x,y,raw,cumulative,logistic
306267.22331753,4794602.5305323,4.53058E-5,13.479050375,0.257125932
282767.22331753,4745102.5305323,4.86627E-5,15.225720397,0.271014207
307267.22331753,4681102.5305323,5.15527E-5,18.248528337,0.282561515
308767.22331753,4761602.5305323,9.42235E-5,44.64386954,0.418550727
281767.22331753,4711102.5305323,5.16555E-5,18.367219737,0.28296581
291767.22331753,4757102.5305323,3.82506E-5,9.675740691,0.226140284
340767.22331753,4658102.5305323,1.60946E-4,60.551199353,0.551485293
279267.22331753,4719602.5305323,3.23005E-5,6.118373832,0.197925048
293267.22331753,4811102.5305323,6.87835E-5,32.651103595,0.344471232
287267.22331753,4743602.5305323,6.33758E-5,28.887655683,0.326224321
297767.22331753,4643602.5305323,5.55868E-4,90.040852124,0.80940302
333267.22331753,4749602.5305323,2.23747E-5,1.206075625,0.145982812
282267.22331753,4680102.5305323,2.30748E-4,69.103120597,0.638054574
315767.22331753,4648602.5305323,5.68435E-5,23.497292092,0.302780466
271767.22331753,4744102.5305323,2.94753E-5,4.472072692,0.183795348
305267.22331753,4755602.5305323,8.97851E-5,43.066211162,0.406856387
316767.22331753,4668602.5305323,2.59067E-5,2.603864667,0.165219857
264767.22331753,4746602.5305323,3.26264E-5,6.319767681,0.199523713
267267.22331753,4793602.5305323,5.72145E-5,23.856772543,0.304155313
294267.22331753,4633102.5305323,8.61072E-5,41.494437277,0.396803631
348767.22331753,4627602.5305323,2.50426E-5,2.198367075,0.160593777
361767.22331753,4746102.5305323,4.9769E-5,16.157182057,0.275478287
374267.22331753,4643602.5305323,5.37426E-5,20.574929545,0.291071021
344767.22331753,4697102.5305323,1.40429E-4,56.680473821,0.517569739
301267.22331753,4811102.5305323,6.42953E-5,29.481459952,0.329398007
302267.22331753,4618602.5305323,5.85637E-5,25.066624349,0.309110899
326767.22331753,4766102.5305323,6.75617E-5,31.82675325,0.340435747
277267.22331753,4646102.5305323,7.95985E-5,38.549134582,0.378152023
303267.22331753,4811102.5305323,3.54134E-5,8.005650702,0.212938411
281267.22331753,4777602.5305323,2.63499E-5,2.802454699,0.16757242
323767.22331753,4641102.5305323,3.43949E-5,7.383951435,0.208088484
308267.22331753,4643102.5305323,5.74895E-5,24.109249044,0.305171058
357767.22331753,4721602.5305323,8.08284E-5,39.014152384,0.381764372
305767.22331753,4811102.5305323,3.52387E-5,7.889035668,0.212110703
355767.22331753,4720602.5305323,4.18917E-5,11.757326846,0.242447653
338767.22331753,4709602.5305323,4.61162E-5,13.899761135,0.26052699
295767.22331753,4683102.5305323,3.12391E-5,5.521158318,0.192674612
301267.22331753,4658602.5305323,4.82785E-5,15.056065331,0.26945105
311267.22331753,4651602.5305323,5.66465E-5,23.321355867,0.302047848
304767.22331753,4721102.5305323,4.71217E-5,14.426350087,0.264703929
349767.22331753,4660602.5305323,7.94272E-5,38.41388698,0.377645372
326767.22331753,4735102.5305323,1.89477E-5,0.352748659,0.126450777
318267.22331753,4725102.5305323,3.12446E-5,5.52740672,0.192702074
344767.22331753,4651602.5305323,2.48798E-5,2.135962759,0.159716741
273767.22331753,4701102.5305323,5.04574E-5,16.993947265,0.278228772
298767.22331753,4652602.5305323,5.07952E-5,17.399048125,0.279570663
246767.22331753,4769602.5305323,6.60366E-5,30.784297024,0.335327816
337767.22331753,4752602.5305323,2.08112E-5,0.755421776,0.137180801
313267.22331753,4811102.5305323,2.04083E-5,0.652490063,0.134883561
293767.22331753,4748602.5305323,4.62218E-5,13.955173544,0.260968025
272767.22331753,4749602.5305323,3.66952E-5,8.762798463,0.218957937
297767.22331753,4662602.5305323,4.11376E-5,11.296833397,0.23912705
315267.22331753,4811102.5305323,1.63293E-5,0.066287858,0.110914509
343767.22331753,4730102.5305323,2.92303E-5,4.307671827,0.182546543
320767.22331753,4770102.5305323,3.60222E-5,8.351909715,0.215808871
336767.22331753,4669102.5305323,2.34183E-5,1.583971529,0.151757999
305267.22331753,4646602.5305323,6.0793E-5,26.893853772,0.317145877
258767.22331753,4708102.5305323,5.09974E-5,17.612813028,0.280371276
313267.22331753,4718102.5305323,3.73377E-5,9.180903978,0.221940926
255767.22331753,4729102.5305323,6.81857E-5,32.315469073,0.342503128
328267.22331753,4701102.5305323,4.11521E-5,11.305062699,0.239190874
271767.22331753,4725102.5305323,5.11533E-5,17.806926685,0.280987645
279767.22331753,4700102.5305323,8.66679E-5,41.839875325,0.398358024
258267.22331753,4715102.5305323,4.95658E-5,15.938549787,0.27466273
259767.22331753,4686102.5305323,5.72461E-5,23.891113783,0.30427243
321767.22331753,4811102.5305323,2.96877E-5,4.614162205,0.184874853
279767.22331753,4666602.5305323,5.76314E-5,24.207095635,0.305694155
283267.22331753,4725102.5305323,2.75867E-5,3.430420117,0.174068619
323267.22331753,4811102.5305323,2.92723E-5,4.336922004,0.18276111
303267.22331753,4667602.5305323,1.24819E-4,53.236312551,0.488118836
318767.22331753,4687102.5305323,4.32161E-5,12.459874709,0.248210026
324767.22331753,4811102.5305323,6.21468E-5,27.895865322,0.321934614
245767.22331753,4810602.5305323,5.81709E-5,24.745599454,0.307675485
338267.22331753,4649602.5305323,7.65805E-5,36.893771659,0.369106436
246767.22331753,4810602.5305323,2.97915E-5,4.694491218,0.185401644
259267.22331753,4714602.5305323,5.44071E-5,21.174902742,0.293613115
295267.22331753,4695102.5305323,5.03413E-5,16.867931335,0.277766221
293267.22331753,4737602.5305323,4.95987E-5,15.963341643,0.274794909
367267.22331753,4642602.5305323,6.17861E-5,27.592241559,0.320665342
249267.22331753,4810602.5305323,2.8156E-5,3.748398318,0.177024855
357767.22331753,4642602.5305323,4.73086E-5,14.516100811,0.265475137
273767.22331753,4656102.5305323,9.64611E-5,45.510355791,0.424273313
296267.22331753,4762102.5305323,2.68149E-5,3.04970684,0.170026581
331267.22331753,4748602.5305323,2.7536E-5,3.408367293,0.173804346
242267.22331753,4727602.5305323,5.04094E-5,16.948554029,0.278037697
262267.22331753,4700102.5305323,4.58426E-5,13.743458927,0.259382439
268267.22331753,4726602.5305323,3.20788E-5,5.976733043,0.196834273
353767.22331753,4668102.5305323,2.27974E-5,1.334823194,0.148331623
352767.22331753,4736602.5305323,5.48117E-5,21.540690858,0.295152031
254267.22331753,4743602.5305323,3.90837E-5,10.113036994,0.229933168
248267.22331753,4768102.5305323,5.13845E-5,18.052958539,0.281899763
318267.22331753,4698602.5305323,2.20579E-4,67.906970033,0.627583161
348267.22331753,4747102.5305323,2.1744E-5,1.010160195,0.142453656
278267.22331753,4634602.5305323,5.91148E-5,25.460947568,0.311114658
269267.22331753,4786102.5305323,5.04586E-5,16.998993125,0.278233376
259767.22331753,4779102.5305323,6.52623E-5,30.206708644,0.332704191
319767.22331753,4732602.5305323,5.1088E-5,17.704679438,0.280729691
335767.22331753,4741602.5305323,7.16714E-5,34.299849589,0.353817027
349267.22331753,4710602.5305323,3.01666E-5,4.907361072,0.187298502
271267.22331753,4728602.5305323,5.22817E-4,88.321162169,0.799766789
338767.22331753,4661602.5305323,7.49233E-5,36.105580395,0.364026727
267267.22331753,4750602.5305323,6.69042E-5,31.356089917,0.338243131
269267.22331753,4633602.5305323,1.13146E-4,50.516542937,0.463636069
342767.22331753,4679102.5305323,2.23709E-4,68.285051311,0.630870332
238267.22331753,4736102.5305323,6.68912E-5,31.349399498,0.33819952
309267.22331753,4687602.5305323,9.98663E-5,46.550562673,0.432769051
361767.22331753,4636102.5305323,2.02206E-5,0.622011047,0.133808698
324267.22331753,4741102.5305323,2.57815E-5,2.552176412,0.164552771
251267.22331753,4735602.5305323,7.4404E-5,35.806835725,0.362417899
283767.22331753,4629602.5305323,5.33614E-5,20.173261266,0.289604361
318267.22331753,4799602.5305323,2.82348E-5,3.790711847,0.177432617
283767.22331753,4743102.5305323,2.96837E-5,4.611193436,0.184854518
278767.22331753,4731102.5305323,2.90836E-5,4.211437219,0.181797102
284767.22331753,4783602.5305323,4.69638E-5,14.351074852,0.264051067
296267.22331753,4632602.5305323,8.46792E-5,40.80299002,0.392807801
263767.22331753,4793102.5305323,3.04215E-5,5.055826154,0.188582711
350267.22331753,4666602.5305323,2.96318E-5,4.569669171,0.184590954
268267.22331753,4810602.5305323,1.08735E-4,49.217724656,0.453762855
277267.22331753,4777102.5305323,3.50566E-5,7.780106723,0.211246076
308267.22331753,4737102.5305323,5.04574E-5,16.993947265,0.278228772
274767.22331753,4731602.5305323,8.05077E-5,38.876971681,0.380826328
314267.22331753,4786102.5305323,2.98667E-5,4.739235622,0.185782467
326767.22331753,4724102.5305323,3.12173E-5,5.514912592,0.192566088
264767.22331753,4729602.5305323,4.75338E-5,14.644188363,0.266402098
236267.22331753,4761602.5305323,7.33488E-5,35.14906861,0.359124038
342767.22331753,4709102.5305323,1.9689E-5,0.482305546,0.130750807
300267.22331753,4751602.5305323,2.56703E-4,71.105354301,0.662292315
302267.22331753,4743102.5305323,2.88411E-5,4.112970363,0.180554768
263767.22331753,4775602.5305323,1.31867E-4,55.007888151,0.50184984
284267.22331753,4634602.5305323,5.65483E-5,23.236465065,0.301682375
274767.22331753,4810602.5305323,6.31243E-5,28.666286056,0.325350929
272267.22331753,4707602.5305323,5.96749E-5,25.9480491,0.313139333
344267.22331753,4703102.5305323,2.71369E-5,3.214254245,0.171717922
260267.22331753,4742602.5305323,5.88602E-5,25.260432723,0.310190359
332767.22331753,4641602.5305323,3.04932E-5,5.104569431,0.188943482
298767.22331753,4653102.5305323,5.68435E-5,23.497292092,0.302780466
276767.22331753,4728602.5305323,3.8253E-5,9.679565992,0.226151202
265267.22331753,4695102.5305323,4.52916E-5,13.460931311,0.257066264
359767.22331753,4649602.5305323,6.07431E-5,26.86954226,0.316967748
271267.22331753,4747102.5305323,8.25986E-5,39.798910029,0.386890376
290767.22331753,4773102.5305323,1.05634E-4,48.284271736,0.446600671
355267.22331753,4640102.5305323,5.83887E-5,24.926279184,0.308471867
294267.22331753,4758102.5305323,1.00686E-4,46.811169951,0.434776772
288767.22331753,4683102.5305323,4.82642E-5,15.017446913,0.269393107
329267.22331753,4703602.5305323,3.44711E-5,7.425279048,0.208453267
282267.22331753,4810602.5305323,6.31102E-5,28.653661659,0.325301787
293767.22331753,4689602.5305323,4.52621E-5,13.429236143,0.256941837
326267.22331753,4764602.5305323,6.34358E-5,28.913019524,0.326432018
283767.22331753,4810602.5305323,3.91759E-5,10.191306404,0.230350423
322267.22331753,4718602.5305323,3.6212E-5,8.460274304,0.216699751
243767.22331753,4771602.5305323,5.98077E-5,26.055619471,0.313617726
280767.22331753,4668602.5305323,4.38575E-5,12.716597911,0.250969376
311767.22331753,4791102.5305323,4.05235E-5,10.929107073,0.236401236
336767.22331753,4671602.5305323,2.60201E-5,2.660997963,0.16582281
271767.22331753,4743102.5305323,3.38149E-5,6.957807879,0.205299711
290767.22331753,4632602.5305323,7.18388E-5,34.400320882,0.354350643
349767.22331753,4691602.5305323,3.65229E-5,8.660261561,0.2181543
288267.22331753,4810602.5305323,3.87513E-5,9.918418459,0.228424087
248767.22331753,4751102.5305323,6.0444E-5,26.584626449,0.315900142
289267.22331753,4810602.5305323,1.29997E-4,54.471076163,0.498279155
267767.22331753,4764602.5305323,2.06435E-4,66.598412237,0.611967251
301767.22331753,4638602.5305323,2.06138E-4,66.577768773,0.611625206
243767.22331753,4757102.5305323,5.46735E-5,21.458587171,0.294627039
268767.22331753,4777602.5305323,1.4207E-4,56.976909882,0.52047058
329267.22331753,4637602.5305323,3.14948E-5,5.668585204,0.193945556
317267.22331753,4680602.5305323,2.82397E-5,3.796359605,0.177458114
286267.22331753,4801602.5305323,6.98953E-5,33.261012579,0.348101263
266267.22331753,4679102.5305323,5.96192E-5,25.912250548,0.312938374
288267.22331753,4721602.5305323,3.18051E-5,5.845778592,0.195482917
352767.22331753,4739602.5305323,1.13601E-4,50.652576493,0.464634317
341767.22331753,4652102.5305323,7.71021E-5,37.185849103,0.370688553
313767.22331753,4792102.5305323,2.97305E-5,4.637931717,0.185092164
310267.22331753,4770102.5305323,2.79385E-5,3.608183267,0.175897874
373267.22331753,4661602.5305323,3.02883E-5,4.979920019,0.18791247
296767.22331753,4810602.5305323,3.09836E-5,5.37188536,0.191400077
314767.22331753,4645602.5305323,5.67178E-5,23.372369493,0.302313074
301767.22331753,4770102.5305323,9.1217E-5,43.717777694,0.410680314
356267.22331753,4672602.5305323,1.70485E-4,62.138965218,0.565680922
324267.22331753,4769102.5305323,5.75349E-5,24.149513758,0.30533848
296767.22331753,4684602.5305323,1.30412E-4,54.549240337,0.499076354
330767.22331753,4755602.5305323,2.73819E-5,3.336926747,0.173000268
360767.22331753,4747102.5305323,2.0254E-5,0.630106591,0.134000436
361767.22331753,4678602.5305323,5.62697E-5,22.971445102,0.300642719
301267.22331753,4810602.5305323,4.62355E-5,13.959797093,0.26102516
311767.22331753,4742102.5305323,7.18597E-5,34.421876255,0.354417014
318267.22331753,4787602.5305323,1.11326E-4,49.988265693,0.459605434
302767.22331753,4747102.5305323,5.46752E-5,21.469522116,0.294633774
285767.22331753,4632102.5305323,9.14414E-5,43.818236811,0.411275205
273767.22331753,4638602.5305323,9.43075E-5,44.747589645,0.418767587
260767.22331753,4731102.5305323,5.01863E-5,16.676879999,0.2771479
299767.22331753,4690102.5305323,6.68546E-5,31.315960476,0.338077105
342267.22331753,4747602.5305323,3.88312E-5,9.972731609,0.228787554
305767.22331753,4810602.5305323,1.38695E-4,56.387462369,0.514467359
223767.22331753,4746102.5305323,2.46958E-5,2.036783606,0.158723065
307767.22331753,4731602.5305323,4.73667E-5,14.544504636,0.265714731
279267.22331753,4635102.5305323,5.46917E-5,21.474991287,0.294696407
262767.22331753,4734102.5305323,3.03166E-5,4.995074242,0.188054966
325267.22331753,4773602.5305323,2.6572E-5,2.924222696,0.168746804
298767.22331753,4666102.5305323,5.25495E-5,19.299344115,0.286460153
331267.22331753,4723102.5305323,5.6662E-5,23.338352967,0.302105507
265767.22331753,4723602.5305323,4.86768E-5,15.250056108,0.271071548
303267.22331753,4715102.5305323,1.42914E-4,57.147975699,0.521948404
315267.22331753,4776102.5305323,2.47467E-5,2.06397881,0.158998139
253267.22331753,4768102.5305323,2.93195E-4,73.564827587,0.691350856
267767.22331753,4670102.5305323,4.29415E-5,12.274565319,0.2470225
360767.22331753,4654102.5305323,5.06977E-5,17.267093793,0.279183646
315267.22331753,4727602.5305323,2.00054E-5,0.563698248,0.132573407
319267.22331753,4702102.5305323,4.33358E-4,81.759951158,0.768020731
282767.22331753,4711102.5305323,6.25711E-5,28.276438742,0.323421821
374767.22331753,4643602.5305323,2.63276E-5,2.789284497,0.16745442
271267.22331753,4723102.5305323,5.06329E-5,17.186025853,0.278926546
287767.22331753,4719602.5305323,5.8874E-5,25.278094263,0.310240467
278767.22331753,4648602.5305323,5.50006E-5,21.782301893,0.295868303
287767.22331753,4762102.5305323,8.24367E-5,39.708137708,0.386425019
316767.22331753,4810602.5305323,1.01065E-4,46.952390619,0.435699183
334267.22331753,4688602.5305323,1.11318E-4,49.977133084,0.459588453
348267.22331753,4716102.5305323,4.44262E-5,13.03018269,0.253399082
318267.22331753,4810602.5305323,1.80416E-5,0.235696504,0.121136116
324267.22331753,4685602.5305323,2.58347E-4,71.182693323,0.663718237
256767.22331753,4704602.5305323,5.70259E-5,23.668202106,0.303457154
256767.22331753,4728602.5305323,5.95546E-5,25.828830704,0.31270542
312267.22331753,4786602.5305323,3.06336E-5,5.180975894,0.189648002
345267.22331753,4730102.5305323,2.23603E-5,1.20160127,0.145902429
350767.22331753,4661602.5305323,2.55913E-5,2.431453294,0.163537234
281767.22331753,4786102.5305323,3.11982E-5,5.508669683,0.192470971
275267.22331753,4741602.5305323,4.07206E-5,11.014452833,0.237278205
262767.22331753,4714602.5305323,5.42546E-5,21.044521255,0.293031424
323267.22331753,4708602.5305323,2.78487E-5,3.563564335,0.175431844
323767.22331753,4810602.5305323,6.58797E-5,30.678743358,0.334797869
354767.22331753,4748602.5305323,1.89907E-5,0.356545616,0.126701327
251767.22331753,4709102.5305323,9.83803E-5,46.084694521,0.42909273
312267.22331753,4704602.5305323,4.99172E-5,16.341595538,0.27607203
279267.22331753,4775602.5305323,6.05739E-5,26.687506894,0.316364228
305767.22331753,4627602.5305323,9.31459E-5,44.353666168,0.415754123
290767.22331753,4747102.5305323,3.51917E-5,7.864384499,0.211887667
295267.22331753,4785102.5305323,1.17054E-4,51.471157637,0.472090087
268267.22331753,4775102.5305323,1.23277E-4,52.863914787,0.485014522
331267.22331753,4719102.5305323,5.01729E-5,16.66182617,0.27709438
343267.22331753,4689102.5305323,2.06631E-5,0.722254765,0.136338079
249767.22331753,4810102.5305323,3.92848E-5,10.254049841,0.23084287
271767.22331753,4748602.5305323,5.05081E-5,17.054526445,0.278430369
309767.22331753,4755102.5305323,7.99511E-5,38.748577652,0.379191894
288767.22331753,4729602.5305323,8.20666E-5,39.543586728,0.385358951
319767.22331753,4737602.5305323,2.64143E-5,2.82884563,0.167913065
252267.22331753,4810102.5305323,7.28303E-5,34.812893993,0.357492787
297767.22331753,4770102.5305323,6.71888E-5,31.570644807,0.339194103
279267.22331753,4630602.5305323,6.28909E-5,28.4835464,0.324538222
341267.22331753,4641602.5305323,3.37263E-5,6.903792926,0.20487231
271267.22331753,4778102.5305323,4.22818E-5,11.955126334,0.244154206
314267.22331753,4717102.5305323,2.47832E-5,2.086265172,0.159195087
320267.22331753,4677102.5305323,2.80672E-5,3.711843747,0.176565348
255767.22331753,4810102.5305323,2.74258E-5,3.350632066,0.173229421
284267.22331753,4715602.5305323,3.49661E-5,7.710072621,0.210815884
368767.22331753,4644102.5305323,1.88979E-4,64.838193504,0.590792735
301767.22331753,4758602.5305323,1.05927E-4,48.347749762,0.447284955
295267.22331753,4785602.5305323,5.14716E-5,18.155812571,0.282242551
294267.22331753,4772602.5305323,6.05505E-5,26.663278687,0.316280894
294267.22331753,4744602.5305323,3.22208E-5,6.069971641,0.197533211
290267.22331753,4617102.5305323,5.84827E-5,25.008092644,0.308815396
305267.22331753,4777602.5305323,3.27002E-5,6.355706936,0.199884736
260267.22331753,4810102.5305323,5.27376E-5,19.510011837,0.287191109
260767.22331753,4810102.5305323,5.18801E-5,18.620942374,0.283846946
306767.22331753,4769102.5305323,5.22041E-5,18.985114645,0.28511419
321267.22331753,4726102.5305323,3.53299E-5,7.941970975,0.212542825
291267.22331753,4727602.5305323,4.51876E-5,13.397571553,0.256627594
262767.22331753,4810102.5305323,6.07356E-5,26.839171727,0.316941266
356267.22331753,4639602.5305323,3.75335E-5,9.300737965,0.222845604
322767.22331753,4682602.5305323,8.35162E-5,40.239117163,0.389514362
330767.22331753,4785602.5305323,2.50966E-5,2.218416759,0.160884543
264767.22331753,4810102.5305323,5.10274E-5,17.658727909,0.280489986
255267.22331753,4753102.5305323,4.82678E-5,15.03192696,0.269407478
267267.22331753,4740602.5305323,8.01653E-5,38.780604553,0.379821815
266267.22331753,4810102.5305323,1.13312E-4,50.573177178,0.46399988
325267.22331753,4690102.5305323,2.74825E-5,3.375353425,0.17352541
313267.22331753,4691602.5305323,3.55643E-5,8.097920503,0.213651601
309767.22331753,4695102.5305323,6.00924E-5,26.295373609,0.314640938
273267.22331753,4639102.5305323,7.38734E-5,35.443604407,0.360765754
296767.22331753,4748602.5305323,5.98335E-5,26.073567839,0.313710508
278267.22331753,4768102.5305323,1.23082E-4,52.826958889,0.484619619
266267.22331753,4723102.5305323,5.56138E-5,22.440212374,0.298183496
294267.22331753,4701102.5305323,4.75443E-5,14.663205927,0.266445452
329767.22331753,4735602.5305323,2.90566E-5,4.199809422,0.181658767
320267.22331753,4648602.5305323,4.94832E-5,15.849389795,0.274330547
280767.22331753,4644602.5305323,1.79266E-4,63.680421933,0.577977392
329767.22331753,4667102.5305323,7.82255E-5,37.846085456,0.374069284
308267.22331753,4799102.5305323,3.17842E-5,5.836239285,0.195379806
319767.22331753,4689602.5305323,5.57524E-5,22.56831584,0.298704483
330767.22331753,4726102.5305323,1.95251E-5,0.452873616,0.129803687
242767.22331753,4743102.5305323,2.68158E-5,3.05506996,0.170031733
257767.22331753,4745602.5305323,5.34165E-5,20.221302369,0.289816422
362267.22331753,4684102.5305323,5.51694E-5,22.002660846,0.29650697
292267.22331753,4758102.5305323,3.36018E-5,6.812914207,0.204270492
275267.22331753,4746102.5305323,1.26115E-4,53.587815604,0.490701017
320267.22331753,4690602.5305323,4.12661E-5,11.379239273,0.239694649
342267.22331753,4641102.5305323,3.14685E-5,5.649694776,0.19381497
297767.22331753,4773102.5305323,1.21077E-4,52.412218228,0.480518806
275267.22331753,4630602.5305323,7.43914E-4,96.951553767,0.850373161
258767.22331753,4795102.5305323,2.31202E-5,1.484035802,0.150116364
363267.22331753,4673102.5305323,4.50739E-5,13.343392476,0.256146971
358267.22331753,4639602.5305323,1.79804E-5,0.226690574,0.120775135
308767.22331753,4638602.5305323,7.14523E-5,34.185366592,0.353117148
271767.22331753,4719102.5305323,4.50441E-5,13.329871502,0.256020988
306267.22331753,4710602.5305323,4.02621E-5,10.739239842,0.235234736
281767.22331753,4680102.5305323,2.4265E-4,69.983037998,0.649587356
327267.22331753,4734102.5305323,2.37935E-5,1.699714001,0.153815564
280267.22331753,4796602.5305323,5.03875E-5,16.908230694,0.277950439
292267.22331753,4681102.5305323,1.02711E-4,47.451415516,0.439677507
283767.22331753,4810102.5305323,4.19123E-5,11.778280197,0.242537976
255767.22331753,4728602.5305323,4.914E-5,15.553391202,0.272947256
254267.22331753,4744602.5305323,6.24528E-5,28.145124255,0.323007539
352767.22331753,4712102.5305323,2.67122E-5,2.988154961,0.169486241
299267.22331753,4649102.5305323,6.27048E-5,28.345333328,0.323888998
286267.22331753,4810102.5305323,3.0615E-5,5.177912539,0.189554769
287267.22331753,4728102.5305323,5.64091E-5,23.157398933,0.30116329
287267.22331753,4810102.5305323,8.40072E-5,40.440226439,0.390909175
253267.22331753,4776102.5305323,9.80086E-5,46.035611223,0.428165565
368767.22331753,4648602.5305323,9.46859E-5,44.851545885,0.419742808
278767.22331753,4675102.5305323,6.78399E-5,32.063754927,0.341358958
270767.22331753,4674602.5305323,6.62497E-5,30.896746864,0.336046374
321267.22331753,4651102.5305323,3.70458E-5,9.02467978,0.220588519
368267.22331753,4645602.5305323,3.82848E-5,9.683394474,0.226296732
270267.22331753,4717602.5305323,4.94808E-5,15.834545218,0.274320673
322267.22331753,4639602.5305323,4.14967E-5,11.540669217,0.24071181
354267.22331753,4644602.5305323,1.90259E-5,0.367951212,0.126906132
252267.22331753,4746102.5305323,2.95519E-5,4.504547906,0.184185145
305267.22331753,4708602.5305323,8.54087E-5,41.185833069,0.394855708
325267.22331753,4768102.5305323,3.3083E-5,6.579378856,0.201752867
293767.22331753,4810102.5305323,3.86075E-5,9.83716358,0.227769733
292767.22331753,4679102.5305323,8.90958E-5,42.762072615,0.404998092
275267.22331753,4732102.5305323,9.25974E-5,44.186473142,0.414320415
324267.22331753,4777602.5305323,2.21097E-5,1.157122651,0.14450327
253267.22331753,4711102.5305323,4.29648E-5,12.287451521,0.247123514
347267.22331753,4736102.5305323,6.57716E-5,30.619485797,0.334431988
306767.22331753,4636602.5305323,6.01784E-5,26.361530302,0.314949367
341267.22331753,4699102.5305323,2.16E-5,0.981996263,0.141644303
325767.22331753,4759602.5305323,7.74031E-5,37.378937772,0.371597786
310267.22331753,4662102.5305323,5.80307E-5,24.594532685,0.307161516
324767.22331753,4635602.5305323,2.89017E-5,4.136066118,0.180865671
281767.22331753,4788102.5305323,6.17169E-5,27.567540528,0.320421229
299767.22331753,4810102.5305323,5.1946E-5,18.70400711,0.284104745
319767.22331753,4697102.5305323,1.57785E-4,59.977312543,0.546574504
302767.22331753,4662102.5305323,7.18059E-5,34.378769232,0.354245897
359267.22331753,4753102.5305323,9.91445E-5,46.331561381,0.430989109
263267.22331753,4754102.5305323,9.56017E-5,45.203368933,0.422088796
326267.22331753,4681602.5305323,3.52678E-5,7.906665059,0.212248671
313267.22331753,4761102.5305323,3.4034E-5,7.137648766,0.2063554
271767.22331753,4720102.5305323,8.15118E-5,39.306349231,0.383753382
303767.22331753,4810102.5305323,3.50725E-5,7.797638992,0.211321701
295267.22331753,4800102.5305323,3.01156E-5,4.880235887,0.187041036
359267.22331753,4676102.5305323,3.35022E-5,6.752533055,0.203788365
229267.22331753,4746602.5305323,6.78236E-5,32.023054015,0.341304934
311267.22331753,4719102.5305323,2.82098E-5,3.765308698,0.177303355
334267.22331753,4657602.5305323,4.0051E-5,10.62677773,0.234290449
265267.22331753,4757602.5305323,3.32936E-5,6.669018187,0.202776742
281767.22331753,4773102.5305323,1.21824E-4,52.582222752,0.482053114
315267.22331753,4652102.5305323,1.49E-4,58.139042355,0.532341927
321767.22331753,4680102.5305323,1.21151E-4,52.436442076,0.480671377
305767.22331753,4784102.5305323,3.00636E-5,4.856162256,0.186778577
305767.22331753,4757102.5305323,7.25425E-5,34.674744796,0.356583793
285267.22331753,4775102.5305323,5.76921E-5,24.253219884,0.305917623
375267.22331753,4649102.5305323,1.33677E-4,55.459917017,0.505257179
312767.22331753,4760102.5305323,6.30343E-5,28.577980498,0.325037624
316767.22331753,4676602.5305323,2.84257E-5,3.898396337,0.17841822
336267.22331753,4642602.5305323,2.72357E-5,3.260464327,0.172235502
289267.22331753,4777102.5305323,4.78635E-5,14.830123431,0.267755308
282767.22331753,4790102.5305323,2.48672E-5,2.118550342,0.159648777
272767.22331753,4774602.5305323,3.0453E-5,5.06800064,0.188741377
298267.22331753,4742602.5305323,2.91032E-5,4.225985473,0.181897003
340267.22331753,4656102.5305323,2.14283E-4,67.167194998,0.620790017
318767.22331753,4750102.5305323,3.72826E-5,9.143588265,0.221686221
326767.22331753,4658602.5305323,1.51813E-4,58.846594276,0.536996127
278267.22331753,4659102.5305323,6.62131E-5,30.870252279,0.335922932
288267.22331753,4762602.5305323,1.08326E-4,49.076656977,0.452829316
280767.22331753,4625102.5305323,7.96541E-5,38.604882804,0.37831621
286767.22331753,4711602.5305323,4.47141E-5,13.163814638,0.254622947
286767.22331753,4787602.5305323,8.39491E-5,40.406637196,0.390744416
348267.22331753,4733102.5305323,5.07082E-5,17.27216461,0.279225244
296767.22331753,4703602.5305323,3.11084E-5,5.461943105,0.192023381
261767.22331753,4755102.5305323,5.11703E-5,17.842743372,0.281054682
353767.22331753,4644602.5305323,1.08656E-4,49.185113488,0.453582077
250767.22331753,4785602.5305323,5.81663E-5,24.722331569,0.30765869
294267.22331753,4744102.5305323,4.94584E-5,15.809810018,0.27423048
321267.22331753,4810102.5305323,6.6087E-5,30.823941186,0.335497802
287767.22331753,4644602.5305323,4.39928E-5,12.769306432,0.251548744
269767.22331753,4714602.5305323,5.8462E-5,24.996397588,0.308739774
305767.22331753,4759602.5305323,3.70895E-4,78.106995548,0.739143987
294267.22331753,4614102.5305323,7.36098E-5,35.273998746,0.359941869
272267.22331753,4722102.5305323,5.36943E-5,20.53194876,0.290885442
318767.22331753,4708602.5305323,6.44393E-5,29.616665598,0.329892542
324767.22331753,4810102.5305323,3.57192E-5,8.204845007,0.214382951
355267.22331753,4686102.5305323,3.2319E-5,6.128069452,0.198016255
301767.22331753,4622602.5305323,5.69192E-5,23.537113516,0.303061373
246267.22331753,4809602.5305323,2.32875E-5,1.553625324,0.151038573
286767.22331753,4772602.5305323,9.85803E-5,46.193071517,0.42959025
355267.22331753,4639602.5305323,3.48394E-5,7.615824488,0.210212347
242267.22331753,4721602.5305323,6.08849E-5,26.960778488,0.317473093
308767.22331753,4673102.5305323,4.40545E-5,12.813336223,0.251812988
341267.22331753,4655602.5305323,4.55352E-5,13.58811476,0.258092026
350767.22331753,4706602.5305323,2.63193E-5,2.786651736,0.167410357
